36607;354;23378;-1;21333;2459.98;0;06/12/2013;06/12/2013;06/12/2013
36608;360;11933;-1;-1;2013.84;0;26/05/2014;26/05/2014;26/05/2014
36609;354;35466;-1;21326;8489.00;0;06/12/2013;06/12/2013;06/12/2013
36610;354;35466;-1;21326;8489.00;0;02/12/2013;02/12/2013;02/12/2013
36611;42;11282;-1;-1;188572.45;0;06/09/2011;11/05/2011;29/11/2011
36612;42;13153;-1;-1;34980.00;0;04/04/2011;25/04/2011;22/08/2011
36613;42;335;-1;-1;102955.89;0;08/07/2011;27/06/2011;25/10/2011
36614;360;11839;-1;-1;5231.10;0;28/05/2014;28/05/2014;28/05/2014
36615;360;12809;-1;21063;991.00;0;29/05/2014;29/05/2014;29/05/2014
36616;360;11906;-1;782;9579.50;0;27/05/2014;27/05/2014;27/05/2014
36617;360;12986;-1;764;327040.92;0;23/05/2014;23/05/2014;23/05/2014
36618;356;35479;-1;21330;50640.00;0;26/05/2014;26/05/2014;26/05/2014
36619;355;11850;-1;-1;17851.20;0;15/05/2014;26/05/2014;26/06/2014
36620;355;24698;-1;-1;1000.00;0;09/06/2014;09/06/2014;09/07/2014
36621;360;11906;-1;782;2308.00;0;18/06/2014;18/06/2014;31/07/2014
36622;360;23876;-1;782;2041.23;0;18/06/2014;18/06/2014;31/07/2014
36623;360;11857;-1;21322;222.19;0;17/06/2014;17/06/2014;17/06/2014
36627;356;23785;-1;726;16021.40;0;18/06/2014;18/06/2014;03/07/2014
36628;356;23786;-1;726;4414.90;0;18/06/2014;18/06/2014;03/07/2014
36629;356;25005;-1;21175;36899.00;0;17/06/2014;17/06/2014;31/07/2014
36630;356;11871;-1;726;2497.92;0;20/06/2014;20/06/2014;03/07/2014
36631;356;12190;-1;21207;51.84;0;14/04/2014;14/04/2014;13/06/2014
36632;356;23786;-1;726;445.20;0;23/06/2014;23/06/2014;03/07/2014
36633;356;23502;-1;667;3149.41;0;20/06/2014;20/06/2014;03/07/2014
36634;356;12176;-1;-1;8870.87;0;23/06/2014;23/06/2014;03/07/2014
36635;356;12078;-1;21290;937.47;0;20/06/2014;20/06/2014;03/07/2014
36637;356;25388;-1;-1;552.00;0;05/06/2014;05/06/2014;05/06/2014
36638;356;24473;-1;-1;963.20;0;18/06/2014;18/06/2014;18/06/2014
36639;356;11839;-1;-1;4977.00;0;05/06/2014;05/06/2014;05/06/2014
36640;356;25388;-1;-1;2300.00;0;13/05/2014;13/05/2014;13/05/2014
36641;356;11774;-1;-1;5600.00;0;12/05/2014;12/05/2014;12/05/2014
36643;358;24473;-1;-1;2958.40;0;05/06/2014;05/06/2014;05/06/2014
36644;360;11774;-1;-1;39200.00;0;12/05/2014;12/05/2014;12/05/2014
36645;360;12809;-1;-1;1011.00;0;29/05/2014;29/05/2014;29/05/2014
36646;354;25143;-1;21338;9278585.40;0;08/11/2012;08/11/2012;31/12/2014
36647;350;35512;-1;21356;1697136.00;0;10/12/2012;10/12/2012;09/12/2013
36648;356;35500;-1;21339;13879.81;0;20/06/2014;20/06/2014;03/07/2014
36649;360;24579;-1;-1;560.80;0;30/08/2013;30/08/2013;31/12/2014
36652;356;24064;-1;-1;420.00;0;07/04/2014;07/04/2014;31/07/2014
36653;356;23821;-1;-1;5187.00;0;07/04/2014;07/04/2014;31/07/2014
36654;356;13100;-1;-1;6800.00;0;16/06/2014;16/06/2014;31/07/2014
36655;356;24708;-1;-1;10659.80;0;15/05/2014;15/05/2014;31/07/2014
36656;356;35513;-1;-1;7000.00;0;07/04/2014;07/04/2014;31/07/2014
36657;356;35514;-1;-1;1544.70;0;08/04/2014;08/04/2014;31/07/2014
36658;356;23770;-1;-1;3379.38;0;06/06/2014;06/06/2014;31/07/2014
36659;356;35515;-1;-1;1200.00;0;04/04/2014;04/04/2014;31/07/2014
36660;360;23821;-1;-1;1554.40;0;23/06/2014;23/06/2014;31/07/2014
36661;360;35516;-1;-1;27227.56;0;14/05/2014;14/05/2014;31/07/2014
36662;360;35517;-1;-1;38970.00;0;29/05/2014;29/05/2014;31/07/2014
36663;360;23770;-1;-1;2014.20;0;06/06/2014;06/06/2014;31/07/2014
36664;361;13100;-1;-1;5700.00;0;14/05/2014;14/05/2014;31/07/2014
36665;360;24592;-1;-1;411.20;0;20/06/2014;20/06/2014;20/06/2014
36666;360;12820;-1;-1;411.10;0;20/06/2014;20/06/2014;20/07/2014
36667;360;25388;-1;-1;6966.00;0;16/06/2014;16/06/2014;16/06/2014
36668;360;11929;-1;-1;6965.10;0;16/06/2014;16/06/2014;16/07/2014
36670;360;35518;-1;21342;520.00;0;24/09/2013;24/09/2013;24/09/2013
36671;361;35520;-1;21347;150.00;0;13/05/2014;13/05/2014;13/11/2014
36673;361;23689;-1;21348;199.98;0;07/05/2014;07/05/2014;08/12/2014
36674;360;11955;-1;-1;2500.00;0;16/06/2014;16/06/2014;31/07/2014
36677;361;35522;-1;-1;398.35;0;14/05/2014;14/05/2014;15/09/2014
36678;361;35523;-1;-1;200.00;0;13/05/2014;13/05/2014;31/12/2014
36679;360;25269;-1;-1;191.99;0;04/06/2014;04/06/2014;04/07/2014
36680;360;25269;-1;-1;395.67;0;04/06/2014;04/06/2014;04/07/2014
36681;360;35524;-1;-1;150.00;0;04/06/2014;04/06/2014;04/07/2014
36682;360;23293;-1;-1;1298.85;0;23/06/2014;23/06/2014;23/07/2014
36683;360;11955;-1;-1;609.98;0;16/06/2014;16/06/2014;31/07/2014
36685;360;11938;-1;-1;1856.09;0;09/06/2014;09/06/2014;31/07/2014
36686;356;13101;-1;-1;2200.90;0;09/05/2014;09/05/2014;10/06/2014
36687;356;12110;-1;-1;132.40;0;09/05/2014;09/05/2014;18/06/2014
36688;356;35525;-1;-1;440.00;0;09/05/2014;09/05/2014;18/06/2014
36689;356;13101;-1;-1;31.90;0;09/05/2014;09/05/2014;10/06/2014
36690;356;23776;-1;-1;26.40;0;09/05/2014;09/05/2014;10/06/2014
36691;356;23758;-1;-1;355.00;0;09/05/2014;09/05/2014;10/06/2014
36692;356;23758;-1;-1;3813.40;0;09/05/2014;09/05/2014;10/06/2014
36693;356;35526;-1;-1;2100.00;0;08/05/2014;08/05/2014;21/05/2014
36694;356;35526;-1;-1;509.06;0;09/05/2014;09/05/2014;21/05/2014
36695;356;35527;-1;-1;298.03;0;09/05/2014;09/05/2014;04/06/2014
36696;356;12879;-1;-1;18524.92;0;29/05/2014;29/05/2014;10/06/2014
36702;361;23573;-1;-1;223.74;0;08/05/2014;08/05/2014;08/05/2014
36703;361;24463;-1;-1;776.00;0;25/04/2014;25/04/2014;25/04/2014
36704;354;35554;-1;-1;1850.00;0;14/03/2014;14/03/2014;31/07/2014
36705;354;35566;-1;-1;5080.00;0;24/03/2014;24/03/2014;31/07/2014
36706;360;23323;-1;-1;4998.50;0;12/06/2014;12/06/2014;31/12/2014
36707;360;23323;-1;-1;4998.00;0;23/06/2014;23/06/2014;31/12/2014
36708;360;12807;-1;-1;3999.16;0;13/06/2014;15/05/2014;14/05/2015
36709;360;12180;-1;-1;77000.00;0;17/06/2014;17/06/2014;16/07/2014
36710;360;12813;-1;-1;554.00;0;02/06/2014;02/07/2014;02/07/2014
36711;360;35580;-1;-1;3109.50;0;10/06/2014;10/06/2014;10/06/2014
36712;360;24028;-1;-1;1888.78;0;10/06/2014;10/06/2014;10/06/2014
36713;360;35581;-1;-1;367.00;0;10/06/2014;10/06/2014;10/06/2014
36714;360;35582;-1;-1;2547.36;0;10/06/2014;10/06/2014;10/06/2014
36715;360;35582;-1;-1;476.52;0;10/06/2014;10/06/2014;10/06/2014
36716;360;12956;-1;-1;872.70;0;10/06/2014;10/06/2014;10/06/2014
36717;360;35583;-1;-1;88.80;0;10/06/2014;10/06/2014;10/06/2014
36723;360;35580;-1;-1;92.00;0;10/06/2014;10/06/2014;10/06/2014
36726;37;10872;-1;-1;2890442.98;0;12/03/2013;25/03/2013;25/06/2014
36727;37;11119;-1;-1;87220000.00;0;26/12/2012;21/01/2013;15/04/2014
36728;8;11108;-1;-1;8217914.61;0;11/10/2011;26/10/2011;14/09/2013
36729;19;140;-1;-1;9462083.27;0;08/07/2010;14/07/2010;02/06/2012
36732;361;35528;-1;-1;12641.07;0;20/08/2013;20/08/2013;19/08/2014
36733;361;24851;-1;-1;6999.16;0;20/08/2013;20/08/2013;19/08/2014
36734;361;45612;-1;-1;5324.70;0;25/04/2014;25/04/2014;25/06/2014
36735;8;23605;-1;-1;240695.78;0;18/02/2011;14/03/2011;11/07/2011
36736;361;11719;-1;-1;9999.50;0;13/05/2014;13/05/2014;13/07/2014
36738;361;45612;-1;-1;7788.00;0;04/11/2013;04/11/2013;31/12/2013
36739;356;12110;-1;-1;651.80;0;09/06/2014;09/06/2014;22/07/2014
36740;356;13044;-1;-1;152.00;0;09/06/2014;09/06/2014;22/07/2014
36741;355;45637;-1;-1;500.00;0;24/06/2014;24/06/2014;22/07/2014
36742;355;-1;167;-1;1920.00;0;24/06/2014;24/06/2014;22/07/2014
36743;361;13100;-1;-1;5800.00;0;15/10/2013;15/10/2013;15/12/2013
36745;360;35553;-1;-1;7119.80;0;15/10/2013;15/10/2013;31/10/2013
36746;360;12317;-1;-1;15788.78;0;23/09/2013;23/09/2013;31/10/2013
36747;356;13196;-1;-1;900.00;0;05/06/2014;05/06/2014;05/06/2014
36749;360;13100;-1;-1;11637.36;0;23/09/2013;23/09/2013;31/10/2013
36750;356;23893;-1;-1;187.42;0;09/06/2014;09/06/2014;22/07/2014
36751;356;13170;-1;-1;600.00;0;29/05/2014;29/05/2014;29/05/2014
36757;360;23594;-1;-1;3220.00;0;25/06/2013;25/06/2013;30/08/2013
36758;360;12674;-1;-1;301.50;0;24/07/2013;24/07/2013;30/08/2013
36759;360;45643;-1;-1;3314.23;0;22/08/2013;14/01/2013;14/01/2014
36760;356;24005;-1;21385;2180.00;0;16/04/2014;16/04/2014;16/04/2014
36761;356;45647;-1;21385;190.50;0;15/04/2014;15/04/2014;15/04/2014
36762;360;45644;-1;21000;14041.00;0;26/08/2013;14/11/2012;14/11/2013
36764;356;24005;-1;21385;532.65;0;15/04/2014;15/04/2014;15/04/2014
36765;360;23351;-1;21000;1635.00;0;13/09/2013;22/08/2013;22/08/2014
36766;360;11819;-1;21003;600.00;0;13/09/2013;22/08/2013;22/08/2014
36767;354;23273;-1;-1;0;4844.79;29/10/2013;29/10/2013;29/10/2013
36770;360;35518;-1;21342;520.00;0;24/09/2013;24/09/2013;24/09/2013
36771;354;23743;-1;-1;0;7499.20;23/10/2013;23/10/2013;23/10/2013
36772;360;24535;-1;21185;2921.40;0;31/10/2013;31/10/2013;31/10/2013
36773;356;24862;-1;-1;3000.00;0;18/06/2014;18/06/2014;24/06/2014
36774;356;25012;-1;21251;0;14958.95;07/05/2014;08/05/2014;07/05/2015
36775;360;45649;-1;-1;8311.40;0;02/06/2014;02/06/2014;31/12/2014
36776;360;12818;-1;-1;987.80;0;16/09/2013;22/08/2013;22/08/2014
36777;360;23778;-1;-1;1688.08;0;02/06/2014;02/06/2014;31/12/2014
36779;360;23346;-1;20998;11097.80;0;30/10/2013;30/08/2013;30/08/2014
36780;360;23346;-1;20998;4323.96;0;30/10/2013;30/08/2013;30/08/2014
36781;360;23778;-1;-1;343.26;0;02/06/2014;02/06/2014;31/12/2014
36782;360;23346;-1;20998;1152.48;0;30/10/2013;30/08/2013;30/08/2014
36783;360;23346;-1;20998;4298.57;0;31/10/2013;30/08/2013;30/08/2014
36784;360;23346;-1;20998;1640.25;0;31/10/2013;30/08/2013;30/08/2014
36785;360;23553;-1;-1;500.00;0;25/11/2013;25/11/2013;25/11/2014
36786;360;23553;-1;-1;15500.00;0;25/11/2013;25/11/2013;25/11/2014
36787;360;45651;-1;-1;4656.70;0;02/06/2014;02/06/2014;31/12/2014
36788;360;25300;-1;-1;465.40;0;16/05/2014;16/05/2014;16/06/2014
36789;354;-1;168;-1;0;334.00;28/10/2013;28/10/2013;28/10/2013
36790;354;-1;168;-1;0;60.00;28/10/2013;28/10/2013;28/10/2013
36791;360;11929;-1;-1;6965.10;0;16/06/2014;16/06/2014;16/07/2014
36793;360;12106;-1;-1;175.96;0;30/08/2013;30/08/2013;31/12/2014
36794;356;12018;-1;21207;1516.96;0;14/04/2014;14/04/2014;14/06/2014
36795;360;45673;-1;-1;30.55;0;30/08/2013;30/08/2013;31/12/2014
36796;360;45674;-1;-1;5051.20;0;15/05/2014;15/05/2014;15/05/2015
36797;360;23858;-1;-1;320.72;0;30/08/2013;30/08/2013;31/12/2014
36798;360;45674;-1;-1;779.00;0;15/05/2014;15/05/2014;15/05/2015
36799;360;45674;-1;-1;600.00;0;21/05/2014;21/05/2014;21/05/2015
36800;360;45674;-1;-1;1440.00;0;21/05/2014;21/05/2014;21/05/2015
36801;360;23855;-1;-1;117.76;0;30/08/2013;30/08/2013;31/12/2014
36802;360;45674;-1;-1;952.00;0;22/05/2014;22/05/2014;22/05/2015
36803;360;25357;-1;-1;266.60;0;30/08/2013;30/08/2013;31/12/2014
36804;360;45674;-1;-1;3560.00;0;26/05/2014;26/05/2014;26/05/2015
36806;360;12623;-1;10894;2999.99;0;30/04/2014;03/06/2013;03/06/2014
36807;360;13027;-1;-1;318.51;0;30/08/2013;30/08/2013;31/12/2014
36808;360;12623;-1;10894;2000.00;0;28/05/2014;03/06/2013;03/06/2014
36809;360;12610;-1;10894;1999.72;0;29/05/2014;03/06/2013;03/06/2014
36810;360;23893;-1;20998;29999.44;0;03/07/2014;20/08/2013;20/08/2014
36811;360;11906;-1;-1;478.34;0;03/06/2014;03/06/2014;03/07/2014
36812;360;23941;-1;21309;1791.00;0;13/03/2014;17/10/2013;17/10/2014
36813;360;23941;-1;21309;1290.00;0;13/03/2014;17/10/2013;17/10/2014
36814;360;11938;-1;-1;4000.82;0;11/06/2014;11/06/2014;31/07/2014
36815;360;11939;-1;-1;3998.74;0;11/06/2014;11/06/2014;31/07/2014
36816;360;45687;-1;10896;12705.00;0;30/06/2014;10/07/2013;10/07/2014
36819;360;25377;-1;-1;948.43;0;09/08/2013;09/08/2013;09/08/2014
36824;360;45690;-1;-1;8096.45;0;31/03/2014;31/03/2014;31/12/2014
36825;360;45692;-1;-1;292.86;0;30/08/2013;30/08/2013;31/12/2014
36826;360;23825;-1;-1;461.80;0;30/08/2013;30/08/2013;31/12/2014
36827;360;45694;-1;-1;2857.62;0;19/06/2014;19/06/2014;31/12/2014
36828;360;23936;-1;-1;3527.32;0;29/05/2014;29/05/2014;31/12/2014
36829;360;24716;-1;-1;1442.30;0;10/06/2014;10/06/2014;31/12/2014
36830;360;45695;-1;-1;39995.00;0;18/06/2014;18/06/2014;31/12/2014
36831;358;23502;-1;667;1249.92;0;26/06/2014;26/06/2014;11/07/2014
36832;358;23502;-1;667;500.14;0;26/06/2014;26/06/2014;11/07/2014
36833;358;23497;-1;667;1036.00;0;27/06/2014;27/06/2014;11/07/2014
36834;358;23497;-1;667;955.72;0;27/06/2014;27/06/2014;11/07/2014
36835;360;23785;-1;726;11400.00;0;26/06/2014;26/06/2014;03/07/2014
36836;360;23505;-1;726;4523.80;0;26/06/2014;26/06/2014;03/07/2014
36837;360;23785;-1;726;4875.10;0;26/06/2014;26/06/2014;03/07/2014
36838;360;23507;-1;726;8226.50;0;26/06/2014;26/06/2014;03/07/2014
36839;356;23507;-1;726;1122.56;0;26/06/2014;26/06/2014;03/07/2014
36840;356;23505;-1;726;2109.44;0;26/06/2014;26/06/2014;03/07/2014
36841;356;35500;-1;21339;970.78;0;26/06/2014;26/06/2014;03/07/2014
36842;360;23919;-1;-1;1140.00;0;23/09/2013;23/09/2013;31/10/2013
36843;360;24062;-1;-1;1029.30;0;30/08/2013;30/08/2013;31/12/2014
36844;360;12133;-1;-1;3132.00;0;23/09/2013;23/09/2013;31/10/2013
36845;360;45696;-1;-1;23.70;0;30/08/2013;30/08/2013;31/12/2014
36846;360;13114;-1;-1;729.00;0;23/09/2013;23/09/2013;31/10/2013
36848;360;11856;-1;-1;174.90;0;30/08/2013;30/08/2013;31/12/2014
36849;360;11879;-1;-1;32859.52;0;02/06/2014;02/06/2014;31/12/2014
36850;360;13110;-1;-1;177.00;0;23/09/2013;23/09/2013;31/10/2013
36851;356;12807;-1;-1;17006.80;0;19/05/2014;19/05/2014;31/12/2014
36852;360;23828;-1;-1;600.00;0;23/09/2013;23/09/2013;31/10/2013
36853;360;24851;-1;-1;155.00;0;23/09/2013;23/09/2013;31/10/2013
36855;356;24862;-1;-1;7000.00;0;18/06/2014;18/06/2014;24/06/2014
36856;360;24851;-1;-1;5292.00;0;23/09/2013;23/09/2013;31/10/2013
36857;360;24959;-1;-1;1515.00;0;23/09/2013;23/09/2013;31/10/2013
36858;360;12621;-1;21389;6873.44;0;13/05/2013;13/05/2013;30/08/2013
36860;360;24852;-1;21389;529.09;0;13/05/2013;13/05/2013;30/08/2013
36861;360;45698;-1;21389;198.00;0;13/05/2013;13/05/2013;30/08/2013
36862;360;45699;-1;21389;134.99;0;13/05/2013;13/05/2013;30/08/2013
36863;360;24653;-1;-1;39.60;0;30/08/2013;30/08/2013;31/12/2014
36864;360;24654;-1;-1;73.75;0;30/08/2013;30/08/2013;31/12/2014
36865;360;45700;-1;-1;2373.65;0;30/08/2013;30/08/2013;31/12/2014
36866;360;25285;-1;-1;289.40;0;30/08/2013;30/08/2013;31/12/2014
36867;360;35605;-1;21390;15766.40;0;23/09/2013;23/09/2013;31/10/2013
36868;360;24729;-1;-1;4560.00;0;14/10/2013;14/10/2013;31/12/2014
36869;360;24729;-1;-1;2810.76;0;14/10/2013;14/10/2013;31/12/2014
36871;360;11719;-1;-1;14799.26;0;01/11/2013;01/11/2013;31/12/2013
36872;360;24598;-1;-1;29913.52;0;27/05/2014;27/05/2014;31/12/2014
36873;360;-1;169;-1;3000.00;0;01/11/2013;01/11/2013;31/12/2013
36874;360;-1;169;-1;1500.00;0;01/11/2013;01/11/2013;31/12/2013
36876;361;23287;-1;-1;5000.00;0;01/11/2013;01/11/2013;30/01/2014
36880;360;11980;-1;-1;15635.10;0;17/06/2014;17/06/2014;31/07/2014
36891;541;24728;-1;-1;13458.24;0;14/11/2013;14/11/2013;31/12/2013
36892;361;12808;-1;-1;1667.40;0;07/11/2013;07/11/2013;31/12/2013
36893;361;45691;-1;-1;1091.82;0;22/05/2013;22/05/2013;31/12/2013
36894;361;11955;-1;-1;499.56;0;29/05/2014;29/05/2014;31/12/2014
36895;361;45689;-1;-1;400.44;0;29/05/2014;29/05/2014;31/12/2014
36896;361;45688;-1;-1;1000.00;0;09/05/2014;09/05/2014;31/12/2014
36897;361;45685;-1;-1;999.26;0;26/05/2014;26/05/2014;31/12/2014
36898;354;11956;-1;21333;2636.99;0;02/12/2013;02/12/2013;02/12/2013
36899;354;11956;-1;21331;2636.99;0;06/12/2013;06/12/2013;06/12/2013
36900;354;11956;-1;21333;2633.99;0;09/12/2013;09/12/2013;09/12/2013
36901;354;13140;-1;21333;89138.00;0;05/12/2013;05/12/2013;05/12/2013
36902;360;24631;-1;21403;13078.95;0;25/06/2013;25/06/2013;25/06/2013
36903;354;12349;-1;21405;8721.00;0;11/12/2013;11/12/2013;11/12/2013
36904;360;12882;-1;21013;1160.50;0;22/10/2013;22/10/2013;22/10/2013
36905;356;45724;-1;21406;4976.00;0;26/05/2014;26/05/2014;26/05/2014
36906;356;45725;-1;21407;720.00;0;17/04/2014;17/04/2014;17/04/2014
36907;356;35465;-1;21408;9040.00;0;05/06/2014;05/06/2014;05/06/2014
36908;354;11220;-1;20956;256.00;0;24/09/2013;24/09/2013;24/09/2013
36909;354;12711;-1;21333;1640.00;0;11/12/2013;11/12/2013;11/12/2013
36910;360;24006;-1;21408;1200.00;0;25/06/2013;25/06/2013;25/06/2013
36911;360;24006;-1;21408;1534.00;0;23/06/2014;23/06/2014;23/06/2014
36913;356;24535;-1;-1;2006.31;0;10/07/2014;10/07/2014;30/07/2014
36914;356;25234;-1;-1;1971.80;0;10/07/2014;10/07/2014;22/07/2014
36919;356;11725;-1;21411;17998.50;0;10/07/2014;10/07/2014;30/12/2014
36920;356;45733;-1;21410;1700.00;0;25/06/2014;25/06/2014;03/07/2014
36928;356;11220;-1;21413;2360.00;0;25/06/2014;25/06/2014;03/07/2014
36940;356;24221;-1;-1;11175.00;0;27/05/2014;27/05/2014;27/05/2014
36941;356;45743;-1;-1;2440.00;0;28/05/2014;28/05/2014;28/05/2014
36942;360;25059;-1;-1;684.60;0;30/06/2014;30/06/2014;29/07/2014
36943;360;25041;-1;-1;2180.00;0;03/06/2014;03/06/2014;02/07/2014
36944;360;25041;-1;-1;170.00;0;03/06/2014;03/06/2014;02/07/2014
36945;360;25025;-1;-1;3810.00;0;03/06/2014;03/06/2014;02/07/2014
36946;360;25059;-1;-1;1615.02;0;03/06/2014;03/06/2014;02/07/2014
36947;360;25025;-1;-1;60.80;0;03/06/2014;03/06/2014;14/07/2014
36948;360;35461;-1;-1;1312.32;0;04/06/2014;04/06/2014;25/06/2014
36962;356;45743;-1;-1;1650.00;0;27/05/2014;25/07/2013;25/07/2014
36963;360;12215;-1;-1;3960.00;0;28/07/2014;18/07/2013;18/07/2014
36964;360;45743;-1;-1;270.00;0;28/07/2014;25/07/2013;25/07/2014
36965;356;45743;-1;-1;495.00;0;28/05/2014;25/07/2013;25/07/2014
36967;360;-1;172;-1;224.20;0;28/03/2014;28/03/2014;28/03/2014
36968;360;23956;-1;-1;452.92;0;28/03/2014;28/08/2013;28/08/2014
36969;360;23956;-1;-1;118.95;0;28/03/2014;28/08/2013;28/08/2014
36971;356;11904;-1;871;2244.31;0;29/05/2014;29/05/2014;14/07/2014
36973;35;45748;-1;-1;15273782.89;0;24/07/2012;17/08/2012;12/06/2013
36974;164;268;-1;-1;13860.00;0;28/10/2013;28/10/2013;28/10/2014
36975;360;23872;-1;10877;88.50;0;13/05/2014;13/05/2014;13/07/2014
36976;360;24187;-1;10877;505.00;0;13/05/2014;13/05/2014;13/07/2014
36977;360;11844;-1;10877;1025.50;0;13/05/2014;13/05/2014;13/07/2014
36978;360;23876;-1;10877;8368.58;0;13/05/2014;13/05/2014;13/07/2014
36979;360;11793;-1;10877;526.44;0;13/05/2014;13/05/2014;13/07/2014
36980;360;11842;-1;10877;1516.20;0;13/05/2014;13/05/2014;13/07/2014
36982;35;45751;-1;-1;3270000.00;0;24/06/2013;01/07/2013;26/04/2014
36983;360;11823;-1;10877;56.16;0;13/05/2014;13/05/2014;13/07/2014
36984;360;24187;-1;10877;505.00;0;13/05/2014;13/05/2014;13/07/2014
36985;360;11844;-1;10877;1025.50;0;13/05/2014;13/05/2014;13/07/2014
36987;360;23876;-1;10877;8346.22;0;13/05/2014;13/05/2014;13/07/2014
36988;360;11793;-1;10877;516.00;0;13/05/2014;13/05/2014;13/07/2014
36989;360;23872;-1;10877;88.50;0;13/05/2014;13/05/2014;13/07/2014
36990;360;11842;-1;10877;1516.20;0;13/05/2014;13/05/2014;13/07/2014
36991;360;11849;-1;10877;3291.53;0;13/05/2014;13/05/2014;13/07/2014
36992;360;11841;-1;10877;1464.62;0;22/05/2014;22/05/2014;13/07/2014
36993;360;11841;-1;10877;1476.12;0;22/05/2014;22/05/2014;13/07/2014
36994;35;45752;-1;-1;4718000.00;0;24/06/2013;01/07/2013;26/07/2014
36997;164;11756;-1;-1;31690.00;0;12/09/2012;12/09/2012;11/09/2014
36998;360;24221;-1;21430;36537.50;0;30/10/2013;30/10/2013;30/10/2013
36999;356;11947;-1;21431;2400.00;0;25/06/2014;25/06/2014;07/07/2014
37000;356;11945;-1;21431;519.00;0;25/06/2014;25/06/2014;03/07/2014
37001;356;12166;-1;21434;3137.40;0;25/06/2014;25/06/2014;03/07/2014
37002;356;12166;-1;21434;522.90;0;27/06/2014;27/06/2014;03/07/2014
37003;357;45753;-1;21435;599.90;0;26/06/2014;26/06/2014;03/07/2014
37008;360;45729;-1;-1;620.00;0;04/06/2014;04/07/2014;10/07/2014
37013;360;12110;-1;-1;84.90;0;04/06/2014;04/06/2014;16/07/2014
37014;360;25234;-1;21185;2495.50;0;31/10/2013;31/10/2013;31/10/2013
37019;360;25234;-1;21185;1046.50;0;31/10/2013;31/10/2013;31/10/2013
37022;360;24535;-1;21185;949.00;0;22/10/2013;22/10/2013;22/10/2013
37030;360;11857;-1;21185;1291.80;0;22/10/2013;22/10/2013;22/10/2013
37033;360;24745;-1;21185;1293.50;0;22/10/2013;22/10/2013;22/10/2013
37036;360;24221;-1;21432;21785.00;0;30/10/2013;30/10/2013;30/10/2013
37040;360;11844;-1;10877;5127.50;0;11/06/2014;11/06/2014;16/07/2014
37041;360;24187;-1;10877;959.50;0;11/06/2014;11/06/2014;13/07/2014
37042;360;23875;-1;10877;10253.20;0;11/06/2014;11/06/2014;13/07/2014
37043;360;24112;-1;21439;5850.00;0;30/10/2013;30/10/2013;30/10/2013
37044;360;11906;-1;10877;10542.90;0;11/06/2014;11/06/2014;13/07/2014
37046;360;23876;-1;10877;21312.31;0;11/06/2014;11/06/2014;13/07/2014
37047;360;23242;-1;21442;2692.87;0;31/10/2013;31/10/2013;31/10/2013
37048;360;24335;-1;10875;5617.50;0;02/06/2014;02/06/2014;13/07/2014
37051;360;11976;-1;-1;176.40;0;24/09/2013;31/12/2013;31/12/2013
37052;360;11823;-1;10877;56.16;0;13/05/2014;13/05/2014;13/07/2014
37054;360;23875;-1;10877;1697.00;0;22/05/2014;22/05/2014;13/07/2014
37055;360;45755;-1;21433;26611.00;0;14/10/2013;14/10/2013;14/10/2013
37056;360;11849;-1;10877;3330.53;0;13/05/2014;13/05/2014;13/07/2014
37057;360;23876;-1;10877;359.55;0;14/07/2014;14/07/2014;30/07/2014
37058;360;25387;-1;21341;14999.59;0;09/07/2013;09/07/2013;09/07/2013
37059;356;13170;-1;-1;706.90;0;11/04/2014;11/04/2014;31/12/2014
37060;360;12348;-1;21457;5850.00;0;09/12/2013;09/12/2013;08/01/2014
37062;360;23631;-1;687;547.32;0;05/12/2013;05/12/2013;04/01/2014
37063;360;24666;-1;21459;289.00;0;29/11/2013;29/11/2013;28/12/2013
37064;360;24092;-1;21455;228.80;0;25/03/2014;25/03/2014;25/03/2014
37066;360;45758;-1;21460;450.00;0;29/11/2013;29/11/2013;28/12/2013
37067;360;23620;-1;754;10192.00;0;28/10/2013;28/10/2013;27/11/2013
37068;360;45759;-1;21456;177.00;0;03/04/2014;03/04/2014;03/04/2014
37069;360;23467;-1;754;16728.00;0;28/10/2013;28/10/2013;27/11/2013
37071;354;23338;-1;21461;658.00;0;02/12/2013;02/12/2013;02/12/2013
37072;354;11956;-1;21331;2636.99;0;02/12/2013;02/12/2013;02/12/2013
37077;35;45761;-1;-1;587000.00;0;27/12/2013;01/03/2013;27/08/2013
37078;360;23753;-1;-1;3475.00;0;26/11/2013;26/11/2013;26/12/2013
37079;360;23661;-1;-1;679.00;0;27/11/2013;27/11/2013;27/12/2013
37080;360;23661;-1;-1;1857.25;0;27/11/2013;27/11/2013;27/12/2013
37081;360;23661;-1;-1;682.11;0;27/11/2013;27/11/2013;27/12/2013
37082;360;23661;-1;-1;4512.50;0;27/11/2013;27/11/2013;27/12/2013
37083;360;23661;-1;-1;1091.25;0;27/11/2013;27/11/2013;27/12/2013
37084;360;45762;-1;-1;16495.41;0;30/06/2014;30/06/2014;30/07/2014
37085;360;45762;-1;-1;341.62;0;09/07/2014;09/07/2014;11/08/2014
37086;360;45762;-1;-1;29.75;0;09/07/2014;09/07/2014;11/08/2014
37087;360;45763;-1;-1;1.21;0;08/07/2014;08/07/2014;08/08/2014
37088;360;45763;-1;-1;12.19;0;08/07/2014;08/07/2014;08/08/2014
